Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
002119,SZ002119,,SZ,,,,11.76,,,,,,,,1,0.01,,12.94,10.58,,,093000-113000;130000-150000
002120,SZ002120,,SZ,,,,14.61,,,,,,,,1,0.01,,16.07,13.15,,,093000-113000;130000-150000
002121,SZ002121,,SZ,,,,10.0,,,,,,,,1,0.01,,11.0,9.0,,,093000-113000;130000-150000
002122,SZ002122,,SZ,,,,3.09,,,,,,,,1,0.01,,3.24,2.94,,,093000-113000;130000-150000
002123,SZ002123,,SZ,,,,12.35,,,,,,,,1,0.01,,13.59,11.12,,,093000-113000;130000-150000
002124,SZ002124,,SZ,,,,6.08,,,,,,,,1,0.01,,6.69,5.47,,,093000-113000;130000-150000
002125,SZ002125,,SZ,,,,13.85,,,,,,,,1,0.01,,15.24,12.47,,,093000-113000;130000-150000
002126,SZ002126,,SZ,,,,12.88,,,,,,,,1,0.01,,14.17,11.59,,,093000-113000;130000-150000
002127,SZ002127,,SZ,,,,4.88,,,,,,,,1,0.01,,5.37,4.39,,,093000-113000;130000-150000
002128,SZ002128,,SZ,,,,12.38,,,,,,,,1,0.01,,13.62,11.14,,,093000-113000;130000-150000
002129,SZ002129,,SZ,,,,38.03,,,,,,,,1,0.01,,41.83,34.23,,,093000-113000;130000-150000
002130,SZ002130,,SZ,,,,6.57,,,,,,,,1,0.01,,7.23,5.91,,,093000-113000;130000-150000
002131,SZ002131,,SZ,,,,1.83,,,,,,,,1,0.01,,2.01,1.65,,,093000-113000;130000-150000
002132,SZ002132,,SZ,,,,4.54,,,,,,,,1,0.01,,4.99,4.09,,,093000-113000;130000-150000
002133,SZ002133,,SZ,,,,3.57,,,,,,,,1,0.01,,3.93,3.21,,,093000-113000;130000-150000
002134,SZ002134,,SZ,,,,8.44,,,,,,,,1,0.01,,9.28,7.6,,,093000-113000;130000-150000
002135,SZ002135,,SZ,,,,6.37,,,,,,,,1,0.01,,7.01,5.73,,,093000-113000;130000-150000
002136,SZ002136,,SZ,,,,13.82,,,,,,,,1,0.01,,15.2,12.44,,,093000-113000;130000-150000
002137,SZ002137,,SZ,,,,7.63,,,,,,,,1,0.01,,8.39,6.87,,,093000-113000;130000-150000
002138,SZ002138,,SZ,,,,25.51,,,,,,,,1,0.01,,28.06,22.96,,,093000-113000;130000-150000
002139,SZ002139,,SZ,,,,10.77,,,,,,,,1,0.01,,11.85,9.69,,,093000-113000;130000-150000
002140,SZ002140,,SZ,,,,9.25,,,,,,,,1,0.01,,10.18,8.33,,,093000-113000;130000-150000
002141,SZ002141,,SZ,,,,4.19,,,,,,,,1,0.01,,4.61,3.77,,,093000-113000;130000-150000
002142,SZ002142,,SZ,,,,32.21,,,,,,,,1,0.01,,35.43,28.99,,,093000-113000;130000-150000
002144,SZ002144,,SZ,,,,10.34,,,,,,,,1,0.01,,11.37,9.31,,,093000-113000;130000-150000
002145,SZ002145,,SZ,,,,6.34,,,,,,,,1,0.01,,6.97,5.71,,,093000-113000;130000-150000
002146,SZ002146,,SZ,,,,2.19,,,,,,,,1,0.01,,2.41,1.97,,,093000-113000;130000-150000
002148,SZ002148,,SZ,,,,5.64,,,,,,,,1,0.01,,6.2,5.08,,,093000-113000;130000-150000
002149,SZ002149,,SZ,,,,16.46,,,,,,,,1,0.01,,18.11,14.81,,,093000-113000;130000-150000
002150,SZ002150,,SZ,,,,21.18,,,,,,,,1,0.01,,23.3,19.06,,,093000-113000;130000-150000
002151,SZ002151,,SZ,,,,28.55,,,,,,,,1,0.01,,31.41,25.7,,,093000-113000;130000-150000
002152,SZ002152,,SZ,,,,10.3,,,,,,,,1,0.01,,11.33,9.27,,,093000-113000;130000-150000
002153,SZ002153,,SZ,,,,15.39,,,,,,,,1,0.01,,16.93,13.85,,,093000-113000;130000-150000
002154,SZ002154,,SZ,,,,4.19,,,,,,,,1,0.01,,4.61,3.77,,,093000-113000;130000-150000
002155,SZ002155,,SZ,,,,13.38,,,,,,,,1,0.01,,14.72,12.04,,,093000-113000;130000-150000
002156,SZ002156,,SZ,,,,16.75,,,,,,,,1,0.01,,18.43,15.08,,,093000-113000;130000-150000
002157,SZ002157,,SZ,,,,4.17,,,,,,,,1,0.01,,4.59,3.75,,,093000-113000;130000-150000
002158,SZ002158,,SZ,,,,25.13,,,,,,,,1,0.01,,27.64,22.62,,,093000-113000;130000-150000
002159,SZ002159,,SZ,,,,17.09,,,,,,,,1,0.01,,18.8,15.38,,,093000-113000;130000-150000
002160,SZ002160,,SZ,,,,4.05,,,,,,,,1,0.01,,4.46,3.65,,,093000-113000;130000-150000
002161,SZ002161,,SZ,,,,4.94,,,,,,,,1,0.01,,5.43,4.45,,,093000-113000;130000-150000
002162,SZ002162,,SZ,,,,4.84,,,,,,,,1,0.01,,5.32,4.36,,,093000-113000;130000-150000
002163,SZ002163,,SZ,,,,11.44,,,,,,,,1,0.01,,12.58,10.3,,,093000-113000;130000-150000
002164,SZ002164,,SZ,,,,6.37,,,,,,,,1,0.01,,7.01,5.73,,,093000-113000;130000-150000
002165,SZ002165,,SZ,,,,4.14,,,,,,,,1,0.01,,4.55,3.73,,,093000-113000;130000-150000
002166,SZ002166,,SZ,,,,9.91,,,,,,,,1,0.01,,10.9,8.92,,,093000-113000;130000-150000
002167,SZ002167,,SZ,,,,6.11,,,,,,,,1,0.01,,6.72,5.5,,,093000-113000;130000-150000
002168,SZ002168,,SZ,,,,4.03,,,,,,,,1,0.01,,4.43,3.63,,,093000-113000;130000-150000
002169,SZ002169,,SZ,,,,8.04,,,,,,,,1,0.01,,8.84,7.24,,,093000-113000;130000-150000
002170,SZ002170,,SZ,,,,6.15,,,,,,,,1,0.01,,6.77,5.54,,,093000-113000;130000-150000
002171,SZ002171,,SZ,,,,7.46,,,,,,,,1,0.01,,8.21,6.71,,,093000-113000;130000-150000
002172,SZ002172,,SZ,,,,4.54,,,,,,,,1,0.01,,4.99,4.09,,,093000-113000;130000-150000
002173,SZ002173,,SZ,,,,6.82,,,,,,,,1,0.01,,7.5,6.14,,,093000-113000;130000-150000
002174,SZ002174,,SZ,,,,9.44,,,,,,,,1,0.01,,10.38,8.5,,,093000-113000;130000-150000
002175,SZ002175,,SZ,,,,3.66,,,,,,,,1,0.01,,4.03,3.29,,,093000-113000;130000-150000
002176,SZ002176,,SZ,,,,17.9,,,,,,,,1,0.01,,19.69,16.11,,,093000-113000;130000-150000
002177,SZ002177,,SZ,,,,3.19,,,,,,,,1,0.01,,3.35,3.03,,,093000-113000;130000-150000
002178,SZ002178,,SZ,,,,4.58,,,,,,,,1,0.01,,5.04,4.12,,,093000-113000;130000-150000
002179,SZ002179,,SZ,,,,59.61,,,,,,,,1,0.01,,65.57,53.65,,,093000-113000;130000-150000
002180,SZ002180,,SZ,,,,53.65,,,,,,,,1,0.01,,59.02,48.29,,,093000-113000;130000-150000
002181,SZ002181,,SZ,,,,5.72,,,,,,,,1,0.01,,6.29,5.15,,,093000-113000;130000-150000
002182,SZ002182,,SZ,,,,21.6,,,,,,,,1,0.01,,23.76,19.44,,,093000-113000;130000-150000
002183,SZ002183,,SZ,,,,6.48,,,,,,,,1,0.01,,7.13,5.83,,,093000-113000;130000-150000
002184,SZ002184,,SZ,,,,12.61,,,,,,,,1,0.01,,13.87,11.35,,,093000-113000;130000-150000
002185,SZ002185,,SZ,,,,8.45,,,,,,,,1,0.01,,9.3,7.61,,,093000-113000;130000-150000
002187,SZ002187,,SZ,,,,8.43,,,,,,,,1,0.01,,9.27,7.59,,,093000-113000;130000-150000
002188,SZ002188,,SZ,,,,7.33,,,,,,,,1,0.01,,8.06,6.6,,,093000-113000;130000-150000
002189,SZ002189,,SZ,,,,14.94,,,,,,,,1,0.01,,16.43,13.45,,,093000-113000;130000-150000
002190,SZ002190,,SZ,,,,26.18,,,,,,,,1,0.01,,28.8,23.56,,,093000-113000;130000-150000
002191,SZ002191,,SZ,,,,7.38,,,,,,,,1,0.01,,8.12,6.64,,,093000-113000;130000-150000
002192,SZ002192,,SZ,,,,100.6,,,,,,,,1,0.01,,110.66,90.54,,,093000-113000;130000-150000
002193,SZ002193,,SZ,,,,10.62,,,,,,,,1,0.01,,11.68,9.56,,,093000-113000;130000-150000
002194,SZ002194,,SZ,,,,9.58,,,,,,,,1,0.01,,10.54,8.62,,,093000-113000;130000-150000
002195,SZ002195,,SZ,,,,2.08,,,,,,,,1,0.01,,2.29,1.87,,,093000-113000;130000-150000
002196,SZ002196,,SZ,,,,7.34,,,,,,,,1,0.01,,8.07,6.61,,,093000-113000;130000-150000
002197,SZ002197,,SZ,,,,9.86,,,,,,,,1,0.01,,10.85,8.87,,,093000-113000;130000-150000
002198,SZ002198,,SZ,,,,6.69,,,,,,,,1,0.01,,7.36,6.02,,,093000-113000;130000-150000
002199,SZ002199,,SZ,,,,6.82,,,,,,,,1,0.01,,7.5,6.14,,,093000-113000;130000-150000
002200,SZ002200,,SZ,,,,7.9,,,,,,,,1,0.01,,8.3,7.51,,,093000-113000;130000-150000
002201,SZ002201,,SZ,,,,12.88,,,,,,,,1,0.01,,14.17,11.59,,,093000-113000;130000-150000
002202,SZ002202,,SZ,,,,11.29,,,,,,,,1,0.01,,12.42,10.16,,,093000-113000;130000-150000
002203,SZ002203,,SZ,,,,11.78,,,,,,,,1,0.01,,12.96,10.6,,,093000-113000;130000-150000
002204,SZ002204,,SZ,,,,5.39,,,,,,,,1,0.01,,5.93,4.85,,,093000-113000;130000-150000
002205,SZ002205,,SZ,,,,10.98,,,,,,,,1,0.01,,12.08,9.88,,,093000-113000;130000-150000
002206,SZ002206,,SZ,,,,6.08,,,,,,,,1,0.01,,6.69,5.47,,,093000-113000;130000-150000
002207,SZ002207,,SZ,,,,7.28,,,,,,,,1,0.01,,8.01,6.55,,,093000-113000;130000-150000
002208,SZ002208,,SZ,,,,6.79,,,,,,,,1,0.01,,7.47,6.11,,,093000-113000;130000-150000
002209,SZ002209,,SZ,,,,8.18,,,,,,,,1,0.01,,9.0,7.36,,,093000-113000;130000-150000
002210,SZ002210,,SZ,,,,2.35,,,,,,,,1,0.01,,2.59,2.12,,,093000-113000;130000-150000
002211,SZ002211,,SZ,,,,2.51,,,,,,,,1,0.01,,2.64,2.38,,,093000-113000;130000-150000
002212,SZ002212,,SZ,,,,10.48,,,,,,,,1,0.01,,11.53,9.43,,,093000-113000;130000-150000
002213,SZ002213,,SZ,,,,15.41,,,,,,,,1,0.01,,16.95,13.87,,,093000-113000;130000-150000
002214,SZ002214,,SZ,,,,13.65,,,,,,,,1,0.01,,15.02,12.29,,,093000-113000;130000-150000
002215,SZ002215,,SZ,,,,5.32,,,,,,,,1,0.01,,5.85,4.79,,,093000-113000;130000-150000
002216,SZ002216,,SZ,,,,17.51,,,,,,,,1,0.01,,19.26,15.76,,,093000-113000;130000-150000
002217,SZ002217,,SZ,,,,2.59,,,,,,,,1,0.01,,2.85,2.33,,,093000-113000;130000-150000
002218,SZ002218,,SZ,,,,4.93,,,,,,,,1,0.01,,5.42,4.44,,,093000-113000;130000-150000
002219,SZ002219,,SZ,,,,4.14,,,,,,,,1,0.01,,4.55,3.73,,,093000-113000;130000-150000
002221,SZ002221,,SZ,,,,7.75,,,,,,,,1,0.01,,8.53,6.98,,,093000-113000;130000-150000
002222,SZ002222,,SZ,,,,16.28,,,,,,,,1,0.01,,17.91,14.65,,,093000-113000;130000-150000
002223,SZ002223,,SZ,,,,31.7,,,,,,,,1,0.01,,34.87,28.53,,,093000-113000;130000-150000
002224,SZ002224,,SZ,,,,4.43,,,,,,,,1,0.01,,4.87,3.99,,,093000-113000;130000-150000
002225,SZ002225,,SZ,,,,3.93,,,,,,,,1,0.01,,4.32,3.54,,,093000-113000;130000-150000
002226,SZ002226,,SZ,,,,4.97,,,,,,,,1,0.01,,5.47,4.47,,,093000-113000;130000-150000
002227,SZ002227,,SZ,,,,12.79,,,,,,,,1,0.01,,14.07,11.51,,,093000-113000;130000-150000
002228,SZ002228,,SZ,,,,3.25,,,,,,,,1,0.01,,3.58,2.93,,,093000-113000;130000-150000
002229,SZ002229,,SZ,,,,6.94,,,,,,,,1,0.01,,7.63,6.25,,,093000-113000;130000-150000
002230,SZ002230,,SZ,,,,34.37,,,,,,,,1,0.01,,37.81,30.93,,,093000-113000;130000-150000
002231,SZ002231,,SZ,,,,9.1,,,,,,,,1,0.01,,10.01,8.19,,,093000-113000;130000-150000
002232,SZ002232,,SZ,,,,13.09,,,,,,,,1,0.01,,14.4,11.78,,,093000-113000;130000-150000
002233,SZ002233,,SZ,,,,7.18,,,,,,,,1,0.01,,7.9,6.46,,,093000-113000;130000-150000
002234,SZ002234,,SZ,,,,18.32,,,,,,,,1,0.01,,20.15,16.49,,,093000-113000;130000-150000
002235,SZ002235,,SZ,,,,8.15,,,,,,,,1,0.01,,8.97,7.34,,,093000-113000;130000-150000
002236,SZ002236,,SZ,,,,11.57,,,,,,,,1,0.01,,12.73,10.41,,,093000-113000;130000-150000
002237,SZ002237,,SZ,,,,10.96,,,,,,,,1,0.01,,12.06,9.86,,,093000-113000;130000-150000
002238,SZ002238,,SZ,,,,6.92,,,,,,,,1,0.01,,7.61,6.23,,,093000-113000;130000-150000
002239,SZ002239,,SZ,,,,2.58,,,,,,,,1,0.01,,2.84,2.32,,,093000-113000;130000-150000
002240,SZ002240,,SZ,,,,38.55,,,,,,,,1,0.01,,42.41,34.7,,,093000-113000;130000-150000
002241,SZ002241,,SZ,,,,17.41,,,,,,,,1,0.01,,19.15,15.67,,,093000-113000;130000-150000
002242,SZ002242,,SZ,,,,16.66,,,,,,,,1,0.01,,18.33,14.99,,,093000-113000;130000-150000
002243,SZ002243,,SZ,,,,7.88,,,,,,,,1,0.01,,8.67,7.09,,,093000-113000;130000-150000
002244,SZ002244,,SZ,,,,9.71,,,,,,,,1,0.01,,10.68,8.74,,,093000-113000;130000-150000
002245,SZ002245,,SZ,,,,15.11,,,,,,,,1,0.01,,16.62,13.6,,,093000-113000;130000-150000
002246,SZ002246,,SZ,,,,9.82,,,,,,,,1,0.01,,10.8,8.84,,,093000-113000;130000-150000
002247,SZ002247,,SZ,,,,2.59,,,,,,,,1,0.01,,2.85,2.33,,,093000-113000;130000-150000
002248,SZ002248,,SZ,,,,9.73,,,,,,,,1,0.01,,10.7,8.76,,,093000-113000;130000-150000
002249,SZ002249,,SZ,,,,5.21,,,,,,,,1,0.01,,5.73,4.69,,,093000-113000;130000-150000
002250,SZ002250,,SZ,,,,15.72,,,,,,,,1,0.01,,17.29,14.15,,,093000-113000;130000-150000
002251,SZ002251,,SZ,,,,7.06,,,,,,,,1,0.01,,7.77,6.35,,,093000-113000;130000-150000
002252,SZ002252,,SZ,,,,6.78,,,,,,,,1,0.01,,7.46,6.1,,,093000-113000;130000-150000
002253,SZ002253,,SZ,,,,12.33,,,,,,,,1,0.01,,13.56,11.1,,,093000-113000;130000-150000
002254,SZ002254,,SZ,,,,21.65,,,,,,,,1,0.01,,23.82,19.49,,,093000-113000;130000-150000
002255,SZ002255,,SZ,,,,4.66,,,,,,,,1,0.01,,5.13,4.19,,,093000-113000;130000-150000
002256,SZ002256,,SZ,,,,2.48,,,,,,,,1,0.01,,2.73,2.23,,,093000-113000;130000-150000
002258,SZ002258,,SZ,,,,18.29,,,,,,,,1,0.01,,20.12,16.46,,,093000-113000;130000-150000
002259,SZ002259,,SZ,,,,3.27,,,,,,,,1,0.01,,3.43,3.11,,,093000-113000;130000-150000
002261,SZ002261,,SZ,,,,7.01,,,,,,,,1,0.01,,7.71,6.31,,,093000-113000;130000-150000
002262,SZ002262,,SZ,,,,25.05,,,,,,,,1,0.01,,27.56,22.55,,,093000-113000;130000-150000
002263,SZ002263,,SZ,,,,2.94,,,,,,,,1,0.01,,3.23,2.65,,,093000-113000;130000-150000
002264,SZ002264,,SZ,,,,6.51,,,,,,,,1,0.01,,7.16,5.86,,,093000-113000;130000-150000
002265,SZ002265,,SZ,,,,13.78,,,,,,,,1,0.01,,15.16,12.4,,,093000-113000;130000-150000
002266,SZ002266,,SZ,,,,3.98,,,,,,,,1,0.01,,4.38,3.58,,,093000-113000;130000-150000
002267,SZ002267,,SZ,,,,7.23,,,,,,,,1,0.01,,7.95,6.51,,,093000-113000;130000-150000
002268,SZ002268,,SZ,,,,32.27,,,,,,,,1,0.01,,35.5,29.04,,,093000-113000;130000-150000
002269,SZ002269,,SZ,,,,2.03,,,,,,,,1,0.01,,2.23,1.83,,,093000-113000;130000-150000
002270,SZ002270,,SZ,,,,7.87,,,,,,,,1,0.01,,8.66,7.08,,,093000-113000;130000-150000
002271,SZ002271,,SZ,,,,33.43,,,,,,,,1,0.01,,36.77,30.09,,,093000-113000;130000-150000
002272,SZ002272,,SZ,,,,6.21,,,,,,,,1,0.01,,6.83,5.59,,,093000-113000;130000-150000
002273,SZ002273,,SZ,,,,12.24,,,,,,,,1,0.01,,13.46,11.02,,,093000-113000;130000-150000
002274,SZ002274,,SZ,,,,7.37,,,,,,,,1,0.01,,8.11,6.63,,,093000-113000;130000-150000
002275,SZ002275,,SZ,,,,13.51,,,,,,,,1,0.01,,14.86,12.16,,,093000-113000;130000-150000
002276,SZ002276,,SZ,,,,8.55,,,,,,,,1,0.01,,9.41,7.7,,,093000-113000;130000-150000
002277,SZ002277,,SZ,,,,4.37,,,,,,,,1,0.01,,4.81,3.93,,,093000-113000;130000-150000
002278,SZ002278,,SZ,,,,5.37,,,,,,,,1,0.01,,5.91,4.83,,,093000-113000;130000-150000
002279,SZ002279,,SZ,,,,7.77,,,,,,,,1,0.01,,8.55,6.99,,,093000-113000;130000-150000
002280,SZ002280,,SZ,,,,2.8,,,,,,,,1,0.01,,3.08,2.52,,,093000-113000;130000-150000
002281,SZ002281,,SZ,,,,16.23,,,,,,,,1,0.01,,17.85,14.61,,,093000-113000;130000-150000
002282,SZ002282,,SZ,,,,7.42,,,,,,,,1,0.01,,8.16,6.68,,,093000-113000;130000-150000
002283,SZ002283,,SZ,,,,4.88,,,,,,,,1,0.01,,5.37,4.39,,,093000-113000;130000-150000
002284,SZ002284,,SZ,,,,7.33,,,,,,,,1,0.01,,8.06,6.6,,,093000-113000;130000-150000
002285,SZ002285,,SZ,,,,3.28,,,,,,,,1,0.01,,3.61,2.95,,,093000-113000;130000-150000
002286,SZ002286,,SZ,,,,9.06,,,,,,,,1,0.01,,9.97,8.15,,,093000-113000;130000-150000
002287,SZ002287,,SZ,,,,23.27,,,,,,,,1,0.01,,25.6,20.94,,,093000-113000;130000-150000
002288,SZ002288,,SZ,,,,4.82,,,,,,,,1,0.01,,5.3,4.34,,,093000-113000;130000-150000
002289,SZ002289,,SZ,,,,7.59,,,,,,,,1,0.01,,8.35,6.83,,,093000-113000;130000-150000
002290,SZ002290,,SZ,,,,8.96,,,,,,,,1,0.01,,9.86,8.06,,,093000-113000;130000-150000
002291,SZ002291,,SZ,,,,13.5,,,,,,,,1,0.01,,14.85,12.15,,,093000-113000;130000-150000
002292,SZ002292,,SZ,,,,4.83,,,,,,,,1,0.01,,5.31,4.35,,,093000-113000;130000-150000
002293,SZ002293,,SZ,,,,10.9,,,,,,,,1,0.01,,11.99,9.81,,,093000-113000;130000-150000
002294,SZ002294,,SZ,,,,33.36,,,,,,,,1,0.01,,36.7,30.02,,,093000-113000;130000-150000
002295,SZ002295,,SZ,,,,6.76,,,,,,,,1,0.01,,7.44,6.08,,,093000-113000;130000-150000
002296,SZ002296,,SZ,,,,8.26,,,,,,,,1,0.01,,9.09,7.43,,,093000-113000;130000-150000
002297,SZ002297,,SZ,,,,7.31,,,,,,,,1,0.01,,8.04,6.58,,,093000-113000;130000-150000
002298,SZ002298,,SZ,,,,6.49,,,,,,,,1,0.01,,7.14,5.84,,,093000-113000;130000-150000
002299,SZ002299,,SZ,,,,23.31,,,,,,,,1,0.01,,25.64,20.98,,,093000-113000;130000-150000
002300,SZ002300,,SZ,,,,7.93,,,,,,,,1,0.01,,8.72,7.14,,,093000-113000;130000-150000
002301,SZ002301,,SZ,,,,6.96,,,,,,,,1,0.01,,7.66,6.26,,,093000-113000;130000-150000
002302,SZ002302,,SZ,,,,7.46,,,,,,,,1,0.01,,8.21,6.71,,,093000-113000;130000-150000
002303,SZ002303,,SZ,,,,3.59,,,,,,,,1,0.01,,3.95,3.23,,,093000-113000;130000-150000
002304,SZ002304,,SZ,,,,157.13,,,,,,,,1,0.01,,172.84,141.42,,,093000-113000;130000-150000
002305,SZ002305,,SZ,,,,2.98,,,,,,,,1,0.01,,3.28,2.68,,,093000-113000;130000-150000
002306,SZ002306,,SZ,,,,5.04,,,,,,,,1,0.01,,5.54,4.54,,,093000-113000;130000-150000
002307,SZ002307,,SZ,,,,5.21,,,,,,,,1,0.01,,5.73,4.69,,,093000-113000;130000-150000
002308,SZ002308,,SZ,,,,4.7,,,,,,,,1,0.01,,5.17,4.23,,,093000-113000;130000-150000
002309,SZ002309,,SZ,,,,4.24,,,,,,,,1,0.01,,4.45,4.03,,,093000-113000;130000-150000
002310,SZ002310,,SZ,,,,2.1,,,,,,,,1,0.01,,2.31,1.89,,,093000-113000;130000-150000
002311,SZ002311,,SZ,,,,61.32,,,,,,,,1,0.01,,67.45,55.19,,,093000-113000;130000-150000
002312,SZ002312,,SZ,,,,10.58,,,,,,,,1,0.01,,11.64,9.52,,,093000-113000;130000-150000
002313,SZ002313,,SZ,,,,5.71,,,,,,,,1,0.01,,6.0,5.42,,,093000-113000;130000-150000
002314,SZ002314,,SZ,,,,3.84,,,,,,,,1,0.01,,4.22,3.46,,,093000-113000;130000-150000
002315,SZ002315,,SZ,,,,18.62,,,,,,,,1,0.01,,20.48,16.76,,,093000-113000;130000-150000
002316,SZ002316,,SZ,,,,3.69,,,,,,,,1,0.01,,3.87,3.51,,,093000-113000;130000-150000
002317,SZ002317,,SZ,,,,29.69,,,,,,,,1,0.01,,32.66,26.72,,,093000-113000;130000-150000
002318,SZ002318,,SZ,,,,16.83,,,,,,,,1,0.01,,18.51,15.15,,,093000-113000;130000-150000
002319,SZ002319,,SZ,,,,12.04,,,,,,,,1,0.01,,13.24,10.84,,,093000-113000;130000-150000
002320,SZ002320,,SZ,,,,5.54,,,,,,,,1,0.01,,6.09,4.99,,,093000-113000;130000-150000
002321,SZ002321,,SZ,,,,2.33,,,,,,,,1,0.01,,2.45,2.21,,,093000-113000;130000-150000
002322,SZ002322,,SZ,,,,9.26,,,,,,,,1,0.01,,10.19,8.33,,,093000-113000;130000-150000
002323,SZ002323,,SZ,,,,3.32,,,,,,,,1,0.01,,3.65,2.99,,,093000-113000;130000-150000
002324,SZ002324,,SZ,,,,16.55,,,,,,,,1,0.01,,18.21,14.9,,,093000-113000;130000-150000
002325,SZ002325,,SZ,,,,1.99,,,,,,,,1,0.01,,2.19,1.79,,,093000-113000;130000-150000
002326,SZ002326,,SZ,,,,22.28,,,,,,,,1,0.01,,24.51,20.05,,,093000-113000;130000-150000
002327,SZ002327,,SZ,,,,7.12,,,,,,,,1,0.01,,7.83,6.41,,,093000-113000;130000-150000
002328,SZ002328,,SZ,,,,5.12,,,,,,,,1,0.01,,5.63,4.61,,,093000-113000;130000-150000
002329,SZ002329,,SZ,,,,7.68,,,,,,,,1,0.01,,8.45,6.91,,,093000-113000;130000-150000
002330,SZ002330,,SZ,,,,7.46,,,,,,,,1,0.01,,8.21,6.71,,,093000-113000;130000-150000
002331,SZ002331,,SZ,,,,6.58,,,,,,,,1,0.01,,7.24,5.92,,,093000-113000;130000-150000
002332,SZ002332,,SZ,,,,11.17,,,,,,,,1,0.01,,12.29,10.05,,,093000-113000;130000-150000
002333,SZ002333,,SZ,,,,5.57,,,,,,,,1,0.01,,6.13,5.01,,,093000-113000;130000-150000
002334,SZ002334,,SZ,,,,8.3,,,,,,,,1,0.01,,9.13,7.47,,,093000-113000;130000-150000
002335,SZ002335,,SZ,,,,52.87,,,,,,,,1,0.01,,58.16,47.58,,,093000-113000;130000-150000
002336,SZ002336,,SZ,,,,20.64,,,,,,,,1,0.01,,22.7,18.58,,,093000-113000;130000-150000
002337,SZ002337,,SZ,,,,4.72,,,,,,,,1,0.01,,5.19,4.25,,,093000-113000;130000-150000
002338,SZ002338,,SZ,,,,23.12,,,,,,,,1,0.01,,25.43,20.81,,,093000-113000;130000-150000
002339,SZ002339,,SZ,,,,7.23,,,,,,,,1,0.01,,7.95,6.51,,,093000-113000;130000-150000
002340,SZ002340,,SZ,,,,7.58,,,,,,,,1,0.01,,8.34,6.82,,,093000-113000;130000-150000
002341,SZ002341,,SZ,,,,3.63,,,,,,,,1,0.01,,3.99,3.27,,,093000-113000;130000-150000
002342,SZ002342,,SZ,,,,4.17,,,,,,,,1,0.01,,4.59,3.75,,,093000-113000;130000-150000
002343,SZ002343,,SZ,,,,7.16,,,,,,,,1,0.01,,7.88,6.44,,,093000-113000;130000-150000
002344,SZ002344,,SZ,,,,4.65,,,,,,,,1,0.01,,5.12,4.19,,,093000-113000;130000-150000
002345,SZ002345,,SZ,,,,5.31,,,,,,,,1,0.01,,5.84,4.78,,,093000-113000;130000-150000
002346,SZ002346,,SZ,,,,13.14,,,,,,,,1,0.01,,14.45,11.83,,,093000-113000;130000-150000
002347,SZ002347,,SZ,,,,4.61,,,,,,,,1,0.01,,5.07,4.15,,,093000-113000;130000-150000
002348,SZ002348,,SZ,,,,3.73,,,,,,,,1,0.01,,4.1,3.36,,,093000-113000;130000-150000
002349,SZ002349,,SZ,,,,12.57,,,,,,,,1,0.01,,13.83,11.31,,,093000-113000;130000-150000
002350,SZ002350,,SZ,,,,6.84,,,,,,,,1,0.01,,7.52,6.16,,,093000-113000;130000-150000
002351,SZ002351,,SZ,,,,9.1,,,,,,,,1,0.01,,10.01,8.19,,,093000-113000;130000-150000
002352,SZ002352,,SZ,,,,57.78,,,,,,,,1,0.01,,63.56,52.0,,,093000-113000;130000-150000
002353,SZ002353,,SZ,,,,28.75,,,,,,,,1,0.01,,31.63,25.88,,,093000-113000;130000-150000
002354,SZ002354,,SZ,,,,4.1,,,,,,,,1,0.01,,4.51,3.69,,,093000-113000;130000-150000
002355,SZ002355,,SZ,,,,4.3,,,,,,,,1,0.01,,4.73,3.87,,,093000-113000;130000-150000
002356,SZ002356,,SZ,,,,5.87,,,,,,,,1,0.01,,6.46,5.28,,,093000-113000;130000-150000
002357,SZ002357,,SZ,,,,7.85,,,,,,,,1,0.01,,8.64,7.07,,,093000-113000;130000-150000
002358,SZ002358,,SZ,,,,4.3,,,,,,,,1,0.01,,4.52,4.09,,,093000-113000;130000-150000
002360,SZ002360,,SZ,,,,7.3,,,,,,,,1,0.01,,8.03,6.57,,,093000-113000;130000-150000
002361,SZ002361,,SZ,,,,4.08,,,,,,,,1,0.01,,4.49,3.67,,,093000-113000;130000-150000
002362,SZ002362,,SZ,,,,16.24,,,,,,,,1,0.01,,17.86,14.62,,,093000-113000;130000-150000
002363,SZ002363,,SZ,,,,7.07,,,,,,,,1,0.01,,7.78,6.36,,,093000-113000;130000-150000
002364,SZ002364,,SZ,,,,7.1,,,,,,,,1,0.01,,7.81,6.39,,,093000-113000;130000-150000
002365,SZ002365,,SZ,,,,10.78,,,,,,,,1,0.01,,11.86,9.7,,,093000-113000;130000-150000
002366,SZ002366,,SZ,,,,5.12,,,,,,,,1,0.01,,5.38,4.86,,,093000-113000;130000-150000
002367,SZ002367,,SZ,,,,7.67,,,,,,,,1,0.01,,8.44,6.9,,,093000-113000;130000-150000
002368,SZ002368,,SZ,,,,30.94,,,,,,,,1,0.01,,34.03,27.85,,,093000-113000;130000-150000
